feature0,feature1,feature2,date,weather,target,year,month,day,weather_cloudy,weather_rainy,weather_sunny
-0.36406348139767797,-0.23632961313119571,-0.19079076985257523,1613433600000000000,sunny,-117.91624391431337,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.0615843556677118,-0.5315424411438897,-0.48010613733475144,1613433600000000000,rainy,-9.882812939197343,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.43651730178085196,-1.427488269638577,0.29607132973793976,1613433600000000000,sunny,-54.73906700976428,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4691585716763494,-0.3795873671660914,-0.9806945343652792,1613433600000000000,cloudy,-27.13655570285509,0.0,0.001214270220048785,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.0248793641533813,0.836125602874743,1.1369114924160406,1613433600000000000,sunny,151.1055161134449,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.4174662228199203,-0.16478948424075635,-0.2052578421015544,1613433600000000000,cloudy,-16.346336635937682,0.0,0.001214270220048785,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.8359974280945126,0.43776252816416605,0.7826388409336912,1613433600000000000,cloudy,-140.1246278071389,0.0,0.001214270220048785,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.0011827090990358868,-0.138765357240175,0.7266777530284361,1613433600000000000,rainy,56.64571590883152,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.3829522941937818,-0.733577947024309,2.065380642202146,1613433600000000000,sunny,35.891802935749595,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.1805776852423232,-0.7487732531878809,0.07406718826717688,1613433600000000000,sunny,-7.067710043001131,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.153358940436476,1.390162762471711,-1.6465573535708637,1613433600000000000,sunny,-204.82987135953843,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.9978184662923821,-0.9052974598320962,-0.5234510104371236,1613520000000000000,rainy,-217.66712685696555,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.27768114283930556,-1.6960523361015722,-0.3040471887204748,1613520000000000000,rainy,-100.31057084072245,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-2.419766974140075,1.196845172415719,0.3649964929937248,1613520000000000000,rainy,-233.75235721497017,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.1591248856117808,-1.8300224090232402,1.132983973851496,1613520000000000000,rainy,-5.596058260169052,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.5414775362861642,1.8278589248832042,-0.11996005052251174,1613520000000000000,sunny,64.18485994852955,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5677158445322172,0.2890688006121745,0.22924709791072906,1613520000000000000,sunny,52.70466056046072,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.6976877534003403,-0.13757371507936694,1.0725371679077003,1613520000000000000,cloudy,-1.5512007316637069,0.0,0.001214270220048785,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.11968563264289546,-0.4707869594771729,0.5522759598759451,1613520000000000000,cloudy,65.7542219869183,0.0,0.001214270220048785,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.4530256033817209,0.04385093849228412,0.4455788289944827,1613520000000000000,cloudy,-33.500393829172204,0.0,0.001214270220048785,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.0594011195987091,1.4461508677751456,0.043805045029071905,1613520000000000000,rainy,4.904130393680983,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.2530824477698081,-0.3155861760143061,0.4788904654216156,1613520000000000000,sunny,59.77594718544577,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.6437398491245405,-0.15454821758951579,,1613606400000000000,sunny,196.53894923935212,0.0,0.001214270220048785,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.41832381608151575,-1.7667274498520618,-0.751883357726755,1613606400000000000,cloudy,-83.62750529411659,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.23968736509402075,1.2451573282173192,0.41478356311068765,1613606400000000000,sunny,21.3052880732008,0.0,0.001214270220048785,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.1212265542604856,1.670962671823765,0.9925376771977139,1613606400000000000,cloudy,75.38866516355347,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5184426209117776,-0.015707759684554467,-0.9405308087839112,1613606400000000000,sunny,-9.195056876288023,0.0,0.001214270220048785,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.9328043790074936,0.3477714659235705,-1.4584051347469658,1613606400000000000,cloudy,-169.52113315319568,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.5691637992231648,-1.115481496307019,0.9119961852826155,1613606400000000000,sunny,-44.040004910368154,0.0,0.001214270220048785,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.10337670052125529,1.1007435684989042,-0.9286475868155882,1613606400000000000,cloudy,-102.40868745633095,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.49161248104814775,0.27223570493098564,-0.12517999902748841,1613606400000000000,cloudy,50.643570477367795,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.3816060705901452,-0.5704301307976329,0.262453831931717,1613606400000000000,cloudy,-191.81607606224358,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.1309963170261928,-0.04842819068820005,1.0143814547380097,1613606400000000000,sunny,46.230935618041656,0.0,0.001214270220048785,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.7717031996123163,-0.18693063593485648,-0.05259903741588167,1613692800000000000,rainy,-74.8339355204203,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.38585070906101626,-0.24575116274050315,1.0256314905439607,1613692800000000000,cloudy,-7.553149303587254,0.0,0.001214270220048785,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.19826760792476023,0.14102636106235428,-0.6572425540780886,1613692800000000000,sunny,-37.84884377137545,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.6554566465761786,-0.6960874213704189,-0.9138662158099217,1613692800000000000,cloudy,-98.7626569832237,0.0,0.001214270220048785,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.6392890514729609,0.9463647003222314,0.21990516876413868,1613692800000000000,sunny,57.099199577460546,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.9628196661326348,0.7083327534412195,0.40312334831976443,1613692800000000000,sunny,-81.06968284239848,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6139211722370644,-1.1069299867786557,0.5352698361985788,1613692800000000000,rainy,51.81761866792631,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.7814779125378573,0.946404905238891,0.9189226632934737,1613692800000000000,sunny,-23.844252846907626,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.017417142391758345,-0.4685101056311339,-0.7380919927703565,1613692800000000000,rainy,6.469783116474716,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.2410980529018545,-0.022555716693290127,0.5631545869785879,1613692800000000000,cloudy,-24.397753819734483,0.0,0.001214270220048785,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4363741598402348,-0.8478537641397869,1.1774819012934732,1613692800000000000,rainy,146.916934871731,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.1244561618387547,-0.8254736645910772,-1.0695270846268035,1613779200000000000,rainy,-143.6985323615925,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.5939408031099345,0.015970913741898737,0.6874436154415857,1613779200000000000,sunny,-118.47193261301665,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.9753565027102941,0.8799302610699306,-0.4969262396465659,1613779200000000000,sunny,57.08165255335126,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.1425881446979302,-0.6813554646252932,0.8457711737681611,1613779200000000000,rainy,116.16532106061103,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.2272511601059555,0.7630695183819831,0.47232828387608805,1613779200000000000,rainy,-42.47476552647417,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.350397259649658,-0.6259477794306675,-0.3634601944449483,1613779200000000000,sunny,-169.5554322997008,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.0022244826890557875,0.2912023891199146,-1.1699912028527135,1613779200000000000,sunny,-114.8701581246634,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.4875130067878233,-0.9734064957797571,-0.04274201941050194,1613779200000000000,cloudy,-52.19048136913593,0.0,0.001214270220048785,0.5146081226111846,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.2186154517072016,-2.3482024372524575,-1.0841516229190036,1613779200000000000,sunny,40.79540215881042,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.12910294146739804,1.9011964633832057,-0.4101362311364221,1613779200000000000,sunny,0.1362734338822591,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.7550116668554605,,-0.651519831178686,1613779200000000000,sunny,95.93870797175293,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
3.224434178617861,0.23760899717262524,1.119762669314594,1613865600000000000,sunny,319.0591992451282,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.2274645950742458,0.8470824988169935,-0.45234274310912853,1613865600000000000,cloudy,-117.45136022446349,0.0,0.001214270220048785,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4430157703230901,-0.6103366957943049,-1.1570316138944692,1613865600000000000,cloudy,-12.283599213472915,0.0,0.001214270220048785,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.08492481890861646,0.5243840620230411,-0.7158016732020839,1613865600000000000,,-5.160324470829131,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
-1.2860095125573217,-1.5477419228193903,-1.196368166450524,1613865600000000000,rainy,-215.94096696844383,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.243321899692416,-0.36029234448300446,1.3113090560974354,1613865600000000000,sunny,100.23755904042608,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.7371242018938933,-1.0588092072405806,-0.917595524207365,1613865600000000000,rainy,21.440809114075066,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.16725048954235813,0.7350351584407987,0.4483055773335002,1613865600000000000,cloudy,-19.4342474007871,0.0,0.001214270220048785,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5927944727340981,0.9662670597213394,-0.36781567728460957,1613865600000000000,cloudy,75.62403323465989,0.0,0.001214270220048785,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5333493429172654,-0.6481537116930038,0.5621689606691644,1613865600000000000,cloudy,63.48351983743736,0.0,0.001214270220048785,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.07634842769398233,0.5613192863014165,1.582450093955484,1613865600000000000,sunny,86.79962573364095,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.004586420729232852,-0.29540876936855637,-0.31629566450071145,1613952000000000000,sunny,32.31570482206624,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3004702637014403,0.77102218347206,-0.054845534595200286,1613952000000000000,cloudy,74.64627582075869,0.0,0.001214270220048785,0.7442736802529404,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.0667150725240935,-1.504556249119465,0.42937588385705083,1613952000000000000,sunny,-60.77756209189064,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.6520466717103734,-0.5409107317821937,-0.9963025267428699,1613952000000000000,sunny,127.19938197024572,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.754308828631022,-0.07323665837115984,-1.0089530730821115,1613952000000000000,cloudy,-136.95612725047178,0.0,0.001214270220048785,0.7442736802529404,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.1755426934610187,0.5835654045998371,-0.7878584559723759,1613952000000000000,sunny,-163.1807710372975,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.243331469478984,-1.329874578830751,-0.442986860166848,1613952000000000000,sunny,-217.80580282264773,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.18079630198236166,-0.886997442606976,-1.6953221476823659,1613952000000000000,rainy,-75.91473406364362,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.8606002395299703,-0.17981943672030465,0.7126383916303987,1613952000000000000,cloudy,124.93790784901276,0.0,0.001214270220048785,0.7442736802529404,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.12044915108630161,-1.3049496241598453,0.38371902264492225,1613952000000000000,sunny,7.559651684086602,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.07469088725239108,-0.7047099832408815,-0.054394439041185315,1613952000000000000,sunny,-56.95670491491974,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.8518530885771608,-0.26978186354006317,-0.3429814613993166,1614038400000000000,sunny,-84.47296955812344,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.1453406831023938,0.6545320816421086,-1.3060508298164073,1614038400000000000,sunny,-122.4659098026817,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.30157792653409504,-0.17027567277228287,-1.3207849212249692,1614038400000000000,cloudy,-138.05353442225396,0.0,0.001214270220048785,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5132274297755942,0.1950591393307798,-1.4073631375361415,1614038400000000000,sunny,-103.53338259429951,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.5621530044485605,-0.9305763409181269,0.781313575574029,1614038400000000000,sunny,-106.95399254535224,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.902207387675665,0.4710105890480628,-0.17319335846756434,1614038400000000000,cloudy,113.77541163710389,0.0,0.001214270220048785,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.19072443208574041,-0.9052535941221095,1.8529510633188104,1614038400000000000,sunny,86.567818744404,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.07362294380579897,-0.29854393004111235,-2.1950591368826373,1614038400000000000,cloudy,-51.216689727437135,0.0,0.001214270220048785,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.028733287077624084,,-1.5009119378155629,1614038400000000000,rainy,-88.86729423928574,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.05449263668539015,0.1442739329114385,0.19310850175684724,1614038400000000000,cloudy,17.950402033160945,0.0,0.001214270220048785,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4513386522654209,-1.027982808088372,0.31130451434403467,1614038400000000000,cloudy,-15.9830932774301,0.0,0.001214270220048785,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.682453563714387,1.0899968453266922,-0.5521508040624701,1614124800000000000,rainy,37.52451501546732,0.0,0.001214270220048785,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.2950966733116587,0.6659139522408984,0.5528782301840147,1614124800000000000,cloudy,-15.614500350317384,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.45221404230409,-1.378722767121829,-1.9439900926093197,1614124800000000000,cloudy,8.195525256720392,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.2093807956618992,0.45822737976842404,1.215227978517034,1614124800000000000,cloudy,-14.080082217550187,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.277783263799534,-0.20081076587610144,0.8567577664302928,1614124800000000000,sunny,14.267176995283565,0.0,0.001214270220048785,0.973939237894696,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.2050738079113803,-0.4842411001327522,-0.7499198324657785,1614124800000000000,cloudy,-75.16854328164466,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.8630968769179095,0.5917712737495825,0.06050590919793519,1614124800000000000,rainy,99.25952269559609,0.0,0.001214270220048785,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.12500882542520775,0.3275183454051191,-0.02932039426236555,1614124800000000000,cloudy,-74.66987921287173,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8078741847815177,-0.9353280317597995,-0.015199850057078697,1614124800000000000,cloudy,-53.20871064608168,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.2378029051549675,0.5102070146346728,-0.9752616874220731,1614124800000000000,rainy,-147.5705678788707,0.0,0.001214270220048785,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.2853720627434232,0.6599008257722292,-0.4134657977956168,1614124800000000000,cloudy,-0.8671672893381981,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.8550235269022405,0.043658158860121754,-0.2888320375383452,1614124800000000000,rainy,59.153780444414714,0.0,0.001214270220048785,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.8587600933759578,0.5212370387130805,-1.104110713121585,1614211200000000000,sunny,41.80289596686446,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.894319004860865,0.7380434817434031,-0.44925517782679214,1614211200000000000,cloudy,121.95876082916838,0.0,0.001214270220048785,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.7379036179567819,1.3695183550182577,-1.4368506936523409,1614211200000000000,sunny,-193.3247290080476,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.556679860915501,-2.8942962207921594,-0.05654575745606232,1614211200000000000,cloudy,-161.3015070405962,0.0,0.001214270220048785,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.4404390327672284,0.32394907283648194,0.20467949819928188,1614211200000000000,cloudy,-19.65316094942508,0.0,0.001214270220048785,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.018196194804705825,-0.07636941366093053,-0.21276266777606467,1614211200000000000,cloudy,-3.8552935733926135,0.0,0.001214270220048785,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.22692007946684364,0.36078222802891047,1.6944917774485209,1614211200000000000,sunny,6.41775899860113,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.9913762127911072,0.6524347863910561,-0.6169387018995282,1614211200000000000,sunny,-204.20936314437287,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.24739106568348102,1.525057221740515,0.8754471784119818,1614211200000000000,sunny,11.708255530237976,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4107011842989318,-0.04416633235687021,-2.3821950635395197,1614211200000000000,cloudy,-98.39981831912712,0.0,0.001214270220048785,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.2746889982139165,0.2059521914752721,,1614211200000000000,sunny,39.09722734692708,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3087672119053826,0.5589336777935181,0.5656496523536826,1614297600000000000,sunny,110.4667479144922,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.7756650126116414,-0.7613988500622205,-1.3638630136195662,1614297600000000000,rainy,-138.5029481340431,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.8613272101468896,0.2921497796011714,-1.76648744382037,1614297600000000000,cloudy,-194.05462969334167,0.0,0.001214270220048785,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.3602317459513493,-0.20685369733120998,-2.270572571432424,1614297600000000000,sunny,-15.820561481258403,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.6919113266842294,0.21141378358565577,-1.5451455459284908,1614297600000000000,sunny,28.02009865568901,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.39864174144930664,1.466656365475484,1.3999625944924865,1614297600000000000,,29.72536885099305,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
-1.1869288606857396,-0.0423574417576455,-0.1926414741690755,1614297600000000000,sunny,-25.99713521280829,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.7259129687157897,-0.8425500421362713,-0.6950967058522624,1614297600000000000,cloudy,46.62535112054271,0.0,0.001214270220048785,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.14263829788322585,0.7459722032199565,-1.4760363527759477,1614297600000000000,sunny,-92.55754604873545,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.0888188550755357,0.35108668884715677,1.4884872434163956,1614297600000000000,cloudy,94.99755727107583,0.0,0.001214270220048785,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.9032294275861005,-0.7280948885943046,0.7017009838017456,1614297600000000000,sunny,114.28296485794031,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.040962626364124066,0.9604529216482832,0.9581883475393139,1614384000000000000,sunny,96.12460326377929,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.48024075530418864,0.23183119750034467,-0.39821485978025534,1614384000000000000,cloudy,-39.8409172127336,0.0,0.001214270220048785,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.1589227543159377,1.0369790336274571,-0.5406174365118865,1614384000000000000,sunny,-85.63040175418453,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.819281390850119,2.235315749898963,-0.6832051834814988,1614384000000000000,cloudy,-129.95255962646036,0.0,0.001214270220048785,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8262298339587854,-2.605079838551748,0.3416999031562059,1614384000000000000,rainy,-105.36834120469992,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.44307410941507464,-0.16982249822725892,-1.8653557115978037,1614384000000000000,sunny,-61.608178017501785,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.8926145539975183,0.7289912265186174,,1614384000000000000,cloudy,-75.49776841899275,0.0,0.001214270220048785,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.00325072956730987,-0.08130244745678462,0.973407877211425,1614384000000000000,cloudy,32.288211427139906,0.0,0.001214270220048785,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.4303165989316793,0.08861616248541979,2.4101408304077454,1614384000000000000,sunny,37.10543641728754,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.36714553946679457,0.8523569377828698,1.4891911026570164,1614384000000000000,sunny,14.516252949144453,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6807016863486979,-1.586821768353468,0.532793403132004,1614384000000000000,sunny,80.02915624468598,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4532690440106276,-0.9376860493525404,-1.628228712033099,1614470400000000000,sunny,-115.31876429548632,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.3816102619473225,1.2636969938624651,0.1477055701058572,1614470400000000000,rainy,-153.76441022523025,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.6135537741045382,-0.17472332724656633,0.7258187195839665,1614470400000000000,sunny,167.88697966842648,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.4971464418852422,-0.514677453014028,0.510544199926535,1614470400000000000,sunny,-88.44635929505192,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.321127835978547,1.0555059720023545,0.6560053001161105,1614470400000000000,sunny,64.3691261881299,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.2795662562911935,0.14214458674127764,0.10422390325316004,1614470400000000000,sunny,-34.454499930401965,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.11641539309267813,0.14069762270832026,1.0644401517888291,1614470400000000000,sunny,72.92653203021374,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
